day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
44020,4,0,125.54,-7,2020-07-08,2020-07-08 04:00:00,2020-07-08 04:00:00,BPU20.csv,31,BPU20.csv,-2.0,125.56,125.48,251.08,250.96,-0.12000000000000455
44020,6,30,125.3,-5,2020-07-08,2020-07-08 06:30:00,2020-07-08 06:30:00,BPU20.csv,35,BPU20.csv,2.0,125.28,125.28,250.6,250.56,0.03999999999999204
44020,8,0,125.63,-3,2020-07-08,2020-07-08 08:00:00,2020-07-08 08:00:00,BPU20.csv,416,BPU20.csv,2.0,125.61,125.61,251.26,251.22,0.03999999999999204
44020,9,0,125.5,2,2020-07-08,2020-07-08 09:00:00,2020-07-08 09:00:00,BPU20.csv,91,BPU20.csv,5.0,125.48,125.49,627.5,627.4499999999999,0.05000000000006821
44020,11,0,126.0,-7,2020-07-08,2020-07-08 11:00:00,2020-07-08 11:00:00,BPU20.csv,400,BPU20.csv,-9.0,126.02,126.02,1134.0,1134.18,0.18000000000006366
44020,13,0,126.08,-3,2020-07-08,2020-07-08 13:00:00,2020-07-08 13:00:00,BPU20.csv,46,BPU20.csv,4.0,126.06,126.13,504.32,504.52,-0.19999999999998863
44020,15,0,126.26,0,2020-07-08,2020-07-08 15:00:00,2020-07-08 15:00:00,BPU20.csv,130,BPU20.csv,3.0,126.24,126.24,378.78000000000003,378.71999999999997,0.06000000000005912
44021,2,30,126.44,-2,2020-07-09,2020-07-09 02:30:00,2020-07-09 02:30:00,BPU20.csv,55,BPU20.csv,-2.0,126.46,126.46,252.88,252.92,0.03999999999999204
44021,6,30,126.54,4,2020-07-09,2020-07-09 06:30:00,2020-07-09 06:30:00,BPU20.csv,57,BPU20.csv,6.0,126.52,126.52,759.24,759.12,0.12000000000000455
44021,8,0,126.58,-8,2020-07-09,2020-07-09 08:00:00,2020-07-09 08:00:00,BPU20.csv,89,BPU20.csv,-12.0,126.6,126.6,1518.96,1519.1999999999998,0.23999999999978172
44021,9,0,126.64,12,2020-07-09,2020-07-09 09:00:00,2020-07-09 09:00:00,BPU20.csv,98,BPU20.csv,20.0,126.62,126.62,2532.8,2532.4,0.40000000000009095
44021,11,0,126.21,7,2020-07-09,2020-07-09 11:00:00,2020-07-09 11:00:00,BPU20.csv,272,BPU20.csv,-5.0,126.23,126.23,631.05,631.15,0.10000000000002274
44021,13,0,126.14,4,2020-07-09,2020-07-09 13:00:00,2020-07-09 13:00:00,BPU20.csv,45,BPU20.csv,-3.0,126.16,126.16,378.42,378.48,0.060000000000002274
44021,15,0,126.26,1,2020-07-09,2020-07-09 15:00:00,2020-07-09 15:00:00,BPU20.csv,115,BPU20.csv,-3.0,126.28,126.28,378.78000000000003,378.84000000000003,0.060000000000002274
44022,4,0,125.94,-1,2020-07-10,2020-07-10 04:00:00,2020-07-10 04:00:00,BPU20.csv,83,BPU20.csv,-2.0,125.96,125.96,251.88,251.92,0.03999999999999204
44022,6,0,126.14,2,2020-07-10,2020-07-10 06:00:00,2020-07-10 06:00:00,BPU20.csv,56,BPU20.csv,3.0,126.12,126.12,378.42,378.36,0.060000000000002274
44022,8,0,126.05,4,2020-07-10,2020-07-10 08:00:00,2020-07-10 08:00:00,BPU20.csv,80,BPU20.csv,2.0,126.03,126.03,252.1,252.06,0.03999999999999204
44022,9,0,126.19,12,2020-07-10,2020-07-10 09:00:00,2020-07-10 09:00:00,BPU20.csv,118,BPU20.csv,8.0,126.17,126.4,1009.52,1011.2,-1.6800000000000637
44022,11,0,126.66,2,2020-07-10,2020-07-10 11:00:00,2020-07-10 11:00:00,BPU20.csv,298,BPU20.csv,-10.0,126.68,126.68,1266.6,1266.8000000000002,0.20000000000027285
44022,13,0,126.32,4,2020-07-10,2020-07-10 13:00:00,2020-07-10 13:00:00,BPU20.csv,95,BPU20.csv,2.0,126.3,126.32,252.64,252.64,0.0
44022,15,0,126.32,7,2020-07-10,2020-07-10 15:00:00,2020-07-10 15:00:00,BPU20.csv,449,BPU20.csv,3.0,126.3,126.3,378.96,378.9,0.060000000000002274
44022,16,15,126.32,0,2020-07-10,2020-07-10 16:15:00,2020-07-10 16:15:00,BPU20.csv,19,BPU20.csv,-7.0,126.34,126.32,884.24,884.24,-0.0
44025,2,30,126.58,6,2020-07-13,2020-07-13 02:30:00,2020-07-13 02:30:00,BPU20.csv,13,BPU20.csv,6.0,126.56,126.64,759.48,759.84,-0.36000000000001364
44025,8,0,126.11,2,2020-07-13,2020-07-13 08:00:00,2020-07-13 08:00:00,BPU20.csv,150,BPU20.csv,-4.0,126.13,126.08,504.44,504.32,-0.12000000000000455
44025,9,0,126.1,6,2020-07-13,2020-07-13 09:00:00,2020-07-13 09:00:00,BPU20.csv,33,BPU20.csv,4.0,126.08,126.08,504.4,504.32,0.07999999999998408
44025,15,0,125.77,-1,2020-07-13,2020-07-13 15:00:00,2020-07-13 15:00:00,BPU20.csv,867,BPU20.csv,-7.0,125.79,125.79,880.39,880.5300000000001,0.14000000000010004
44026,2,30,125.52,-9,2020-07-14,2020-07-14 02:30:00,2020-07-14 02:30:00,BPU20.csv,26,BPU20.csv,-8.0,125.54,125.47,1004.16,1003.76,-0.39999999999997726
44026,6,30,125.18,-7,2020-07-14,2020-07-14 06:30:00,2020-07-14 06:30:00,BPU20.csv,16,BPU20.csv,2.0,125.16,125.16,250.36,250.32,0.040000000000020464
44026,8,0,125.35,-14,2020-07-14,2020-07-14 08:00:00,2020-07-14 08:00:00,BPU20.csv,200,BPU20.csv,-7.0,125.37,125.37,877.4499999999999,877.59,0.14000000000010004
44026,9,0,125.19,-13,2020-07-14,2020-07-14 09:00:00,2020-07-14 09:00:00,BPU20.csv,112,BPU20.csv,1.0,125.17,125.19,125.19,125.19,0.0
44026,11,0,125.34,-7,2020-07-14,2020-07-14 11:00:00,2020-07-14 11:00:00,BPU20.csv,249,BPU20.csv,6.0,125.32,125.32,752.04,751.92,0.12000000000000455
44026,15,0,125.61,0,2020-07-14,2020-07-14 15:00:00,2020-07-14 15:00:00,BPU20.csv,114,BPU20.csv,7.0,125.59,125.59,879.27,879.13,0.13999999999998636
44027,9,0,126.4,10,2020-07-15,2020-07-15 09:00:00,2020-07-15 09:00:00,BPU20.csv,65,BPU20.csv,10.0,126.38,126.41,1264.0,1264.1,-0.09999999999990905
44027,11,0,126.27,-2,2020-07-15,2020-07-15 11:00:00,2020-07-15 11:00:00,BPU20.csv,185,BPU20.csv,-12.0,126.29,126.29,1515.24,1515.48,0.2400000000000091
44027,13,0,125.9,0,2020-07-15,2020-07-15 13:00:00,2020-07-15 13:00:00,BPU20.csv,89,BPU20.csv,2.0,125.88,125.91,251.8,251.82,-0.01999999999998181
44027,15,0,125.85,-4,2020-07-15,2020-07-15 15:00:00,2020-07-15 15:00:00,BPU20.csv,172,BPU20.csv,-4.0,125.87,125.87,503.4,503.48,0.08000000000004093
44028,2,30,125.47,14,2020-07-16,2020-07-16 02:30:00,2020-07-16 02:30:00,BPU20.csv,19,BPU20.csv,18.0,125.45,125.45,2258.46,2258.1,0.36000000000012733
44028,6,30,125.29,7,2020-07-16,2020-07-16 06:30:00,2020-07-16 06:30:00,BPU20.csv,49,BPU20.csv,-7.0,125.31,125.31,877.0300000000001,877.1700000000001,0.13999999999998636
44028,8,0,125.58,1,2020-07-16,2020-07-16 08:00:00,2020-07-16 08:00:00,BPU20.csv,102,BPU20.csv,-6.0,125.6,125.6,753.48,753.5999999999999,0.11999999999989086
44028,9,0,125.63,7,2020-07-16,2020-07-16 09:00:00,2020-07-16 09:00:00,BPU20.csv,312,BPU20.csv,6.0,125.61,125.61,753.78,753.66,0.12000000000000455
44028,11,0,126.03,5,2020-07-16,2020-07-16 11:00:00,2020-07-16 11:00:00,BPU20.csv,468,BPU20.csv,-2.0,126.05,126.05,252.06,252.1,0.03999999999999204
44028,13,0,125.93,7,2020-07-16,2020-07-16 13:00:00,2020-07-16 13:00:00,BPU20.csv,91,BPU20.csv,2.0,125.91,125.91,251.86,251.82,0.040000000000020464
44028,15,0,125.5,11,2020-07-16,2020-07-16 15:00:00,2020-07-16 15:00:00,BPU20.csv,217,BPU20.csv,4.0,125.48,125.48,502.0,501.92,0.07999999999998408
44029,2,30,125.58,0,2020-07-17,2020-07-17 02:30:00,2020-07-17 02:30:00,BPU20.csv,21,BPU20.csv,-11.0,125.6,125.55,1381.3799999999999,1381.05,-0.32999999999992724
44029,8,0,125.5,-9,2020-07-17,2020-07-17 08:00:00,2020-07-17 08:00:00,BPU20.csv,51,BPU20.csv,-9.0,125.52,125.52,1129.5,1129.68,0.18000000000006366
44029,9,0,125.2,0,2020-07-17,2020-07-17 09:00:00,2020-07-17 09:00:00,BPU20.csv,157,BPU20.csv,9.0,125.18,125.18,1126.8,1126.6200000000001,0.1799999999998363
44032,2,30,125.51,8,2020-07-20,2020-07-20 02:30:00,2020-07-20 02:30:00,BPU20.csv,42,BPU20.csv,8.0,125.49,125.49,1004.08,1003.92,0.16000000000008185
44032,9,0,126.3,14,2020-07-20,2020-07-20 09:00:00,2020-07-20 09:00:00,BPU20.csv,112,BPU20.csv,6.0,126.28,126.33,757.8,757.98,-0.18000000000006366
44032,11,0,126.51,6,2020-07-20,2020-07-20 11:00:00,2020-07-20 11:00:00,BPU20.csv,169,BPU20.csv,-8.0,126.53,126.53,1012.08,1012.24,0.15999999999996817
44032,13,0,126.55,8,2020-07-20,2020-07-20 13:00:00,2020-07-20 13:00:00,BPU20.csv,59,BPU20.csv,2.0,126.53,126.53,253.1,253.06,0.03999999999999204
44033,2,30,126.95,-3,2020-07-21,2020-07-21 02:30:00,2020-07-21 02:30:00,BPU20.csv,71,BPU20.csv,-11.0,126.97,126.9,1396.45,1395.9,-0.5499999999999545
44033,6,30,127.01,-2,2020-07-21,2020-07-21 06:30:00,2020-07-21 06:30:00,BPU20.csv,29,BPU20.csv,1.0,126.99,127.01,127.01,127.01,0.0
44033,9,0,127.09,9,2020-07-21,2020-07-21 09:00:00,2020-07-21 09:00:00,BPU20.csv,137,BPU20.csv,11.0,127.07,127.11,1397.99,1398.21,-0.22000000000002728
44033,10,30,127.2,11,2020-07-21,2020-07-21 10:30:00,2020-07-21 10:30:00,BPU20.csv,254,BPU20.csv,2.0,127.18,127.27,254.4,254.54,-0.13999999999998636
44033,11,0,127.52,-5,2020-07-21,2020-07-21 11:00:00,2020-07-21 11:00:00,BPU20.csv,320,BPU20.csv,-16.0,127.54,127.54,2040.32,2040.64,0.3200000000001637
44033,13,0,127.48,0,2020-07-21,2020-07-21 13:00:00,2020-07-21 13:00:00,BPU20.csv,69,BPU20.csv,5.0,127.46,127.46,637.4,637.3,0.10000000000002274
44034,4,0,126.79,-2,2020-07-22,2020-07-22 04:00:00,2020-07-22 04:00:00,BPU20.csv,289,BPU20.csv,-2.0,126.81,126.77,253.58,253.54,-0.040000000000020464
44034,6,30,126.78,-4,2020-07-22,2020-07-22 06:30:00,2020-07-22 06:30:00,BPU20.csv,185,BPU20.csv,-2.0,126.8,126.8,253.56,253.6,0.03999999999999204
44034,8,0,127.01,-2,2020-07-22,2020-07-22 08:00:00,2020-07-22 08:00:00,BPU20.csv,267,BPU20.csv,2.0,126.99,126.99,254.02,253.98,0.040000000000020464
44034,10,30,127.17,0,2020-07-22,2020-07-22 10:30:00,2020-07-22 10:30:00,BPU20.csv,118,BPU20.csv,2.0,127.15,127.15,254.34,254.3,0.03999999999999204
44034,11,0,127.35,-2,2020-07-22,2020-07-22 11:00:00,2020-07-22 11:00:00,BPU20.csv,206,BPU20.csv,-2.0,127.37,127.37,254.7,254.74,0.040000000000020464
44034,13,0,127.4,0,2020-07-22,2020-07-22 13:00:00,2020-07-22 13:00:00,BPU20.csv,74,BPU20.csv,2.0,127.38,127.41,254.8,254.82,-0.01999999999998181
44034,15,0,127.42,3,2020-07-22,2020-07-22 15:00:00,2020-07-22 15:00:00,BPU20.csv,113,BPU20.csv,3.0,127.4,127.4,382.26,382.20000000000005,0.05999999999994543
44035,2,30,127.51,-6,2020-07-23,2020-07-23 02:30:00,2020-07-23 02:30:00,BPU20.csv,27,BPU20.csv,-9.0,127.53,127.53,1147.5900000000001,1147.77,0.1799999999998363
44035,6,0,127.32,-9,2020-07-23,2020-07-23 06:00:00,2020-07-23 06:00:00,BPU20.csv,25,BPU20.csv,-3.0,127.34,127.34,381.96,382.02,0.060000000000002274
44035,6,30,127.27,-3,2020-07-23,2020-07-23 06:30:00,2020-07-23 06:30:00,BPU20.csv,49,BPU20.csv,6.0,127.25,127.29,763.62,763.74,-0.12000000000000455
44035,9,0,126.78,0,2020-07-23,2020-07-23 09:00:00,2020-07-23 09:00:00,BPU20.csv,224,BPU20.csv,3.0,126.76,126.8,380.34000000000003,380.4,-0.05999999999994543
44035,11,0,127.48,-5,2020-07-23,2020-07-23 11:00:00,2020-07-23 11:00:00,BPU20.csv,268,BPU20.csv,-5.0,127.5,127.5,637.4,637.5,0.10000000000002274
44035,13,0,127.49,-3,2020-07-23,2020-07-23 13:00:00,2020-07-23 13:00:00,BPU20.csv,104,BPU20.csv,2.0,127.47,127.47,254.98,254.94,0.03999999999999204
44036,2,30,127.5,-5,2020-07-24,2020-07-24 02:30:00,2020-07-24 02:30:00,BPU20.csv,32,BPU20.csv,-2.0,127.52,127.42,255.0,254.84,-0.1599999999999966
44036,4,0,127.4,-8,2020-07-24,2020-07-24 04:00:00,2020-07-24 04:00:00,BPU20.csv,76,BPU20.csv,-3.0,127.42,127.42,382.20000000000005,382.26,0.05999999999994543
44036,6,0,127.39,-5,2020-07-24,2020-07-24 06:00:00,2020-07-24 06:00:00,BPU20.csv,126,BPU20.csv,3.0,127.37,127.37,382.17,382.11,0.060000000000002274
44036,6,30,127.4,-8,2020-07-24,2020-07-24 06:30:00,2020-07-24 06:30:00,BPU20.csv,26,BPU20.csv,-3.0,127.42,127.3,382.20000000000005,381.9,-0.3000000000000682
44036,8,0,127.57,-5,2020-07-24,2020-07-24 08:00:00,2020-07-24 08:00:00,BPU20.csv,149,BPU20.csv,3.0,127.55,127.69,382.71,383.07,-0.36000000000001364
44036,9,0,127.65,-1,2020-07-24,2020-07-24 09:00:00,2020-07-24 09:00:00,BPU20.csv,51,BPU20.csv,4.0,127.63,127.63,510.6,510.52,0.08000000000004093
44036,10,30,127.95,2,2020-07-24,2020-07-24 10:30:00,2020-07-24 10:30:00,BPU20.csv,209,BPU20.csv,3.0,127.93,127.93,383.85,383.79,0.060000000000002274
44036,11,0,127.92,-2,2020-07-24,2020-07-24 11:00:00,2020-07-24 11:00:00,BPU20.csv,402,BPU20.csv,-4.0,127.94,127.94,511.68,511.76,0.07999999999998408
44036,15,0,127.92,-5,2020-07-24,2020-07-24 15:00:00,2020-07-24 15:00:00,BPU20.csv,299,BPU20.csv,-3.0,127.94,127.93,383.76,383.79,0.03000000000002956
44036,16,15,127.9,0,2020-07-24,2020-07-24 16:15:00,2020-07-24 16:15:00,BPU20.csv,25,BPU20.csv,5.0,127.88,127.95,639.5,639.75,-0.25
44039,2,30,128.27,-14,2020-07-27,2020-07-27 02:30:00,2020-07-27 02:30:00,BPU20.csv,57,BPU20.csv,-14.0,128.29000000000002,128.29000000000002,1795.7800000000002,1796.0600000000004,0.2800000000002001
44039,6,0,128.49,-11,2020-07-27,2020-07-27 06:00:00,2020-07-27 06:00:00,BPU20.csv,143,BPU20.csv,3.0,128.47,128.53,385.47,385.59000000000003,-0.12000000000000455
44039,6,30,128.71,-3,2020-07-27,2020-07-27 06:30:00,2020-07-27 06:30:00,BPU20.csv,228,BPU20.csv,8.0,128.69,128.69,1029.68,1029.52,0.16000000000008185
44039,8,0,128.77,-8,2020-07-27,2020-07-27 08:00:00,2020-07-27 08:00:00,BPU20.csv,519,BPU20.csv,-5.0,128.79000000000002,128.79000000000002,643.85,643.95,0.10000000000002274
44039,9,0,128.58,2,2020-07-27,2020-07-27 09:00:00,2020-07-27 09:00:00,BPU20.csv,65,BPU20.csv,10.0,128.56,128.56,1285.8000000000002,1285.6,0.20000000000027285
44039,11,0,129.0,-12,2020-07-27,2020-07-27 11:00:00,2020-07-27 11:00:00,BPU20.csv,345,BPU20.csv,-14.0,129.02,129.02,1806.0,1806.2800000000002,0.2800000000002001
44039,13,0,128.78,-3,2020-07-27,2020-07-27 13:00:00,2020-07-27 13:00:00,BPU20.csv,72,BPU20.csv,9.0,128.76,128.84,1159.02,1159.56,-0.5399999999999636
44040,2,30,128.64,-8,2020-07-28,2020-07-28 02:30:00,2020-07-28 02:30:00,BPU20.csv,50,BPU20.csv,-5.0,128.66,128.66,643.1999999999999,643.3,0.10000000000002274
44040,6,0,128.77,-11,2020-07-28,2020-07-28 06:00:00,2020-07-28 06:00:00,BPU20.csv,204,BPU20.csv,-3.0,128.79000000000002,128.79000000000002,386.31000000000006,386.37000000000006,0.060000000000002274
44040,6,30,128.83,-6,2020-07-28,2020-07-28 06:30:00,2020-07-28 06:30:00,BPU20.csv,16,BPU20.csv,5.0,128.81,128.81,644.1500000000001,644.05,0.10000000000013642
44040,9,0,128.91,-3,2020-07-28,2020-07-28 09:00:00,2020-07-28 09:00:00,BPU20.csv,305,BPU20.csv,3.0,128.89,128.89,386.73,386.66999999999996,0.06000000000005912
44040,10,30,129.22,0,2020-07-28,2020-07-28 10:30:00,2020-07-28 10:30:00,BPU20.csv,209,BPU20.csv,3.0,129.2,129.2,387.65999999999997,387.59999999999997,0.060000000000002274
44040,11,0,129.49,-9,2020-07-28,2020-07-28 11:00:00,2020-07-28 11:00:00,BPU20.csv,670,BPU20.csv,-9.0,129.52,129.52,1165.41,1165.68,0.2699999999999818
44040,13,0,129.52,-3,2020-07-28,2020-07-28 13:00:00,2020-07-28 13:00:00,BPU20.csv,66,BPU20.csv,6.0,129.5,129.5,777.1200000000001,777.0,0.12000000000011823
44041,2,30,129.33,-16,2020-07-29,2020-07-29 02:30:00,2020-07-29 02:30:00,BPU20.csv,26,BPU20.csv,-13.0,129.35000000000002,129.35000000000002,1681.2900000000002,1681.5500000000002,0.2599999999999909
44041,6,30,129.73,-10,2020-07-29,2020-07-29 06:30:00,2020-07-29 06:30:00,BPU20.csv,25,BPU20.csv,6.0,129.70999999999998,129.70999999999998,778.3799999999999,778.2599999999999,0.12000000000000455
44041,8,0,129.69,-14,2020-07-29,2020-07-29 08:00:00,2020-07-29 08:00:00,BPU20.csv,421,BPU20.csv,-4.0,129.71,129.71,518.76,518.84,0.08000000000004093
44041,9,0,129.83,-10,2020-07-29,2020-07-29 09:00:00,2020-07-29 09:00:00,BPU20.csv,76,BPU20.csv,4.0,129.81,129.89,519.32,519.56,-0.2399999999998954
44041,10,30,129.84,-8,2020-07-29,2020-07-29 10:30:00,2020-07-29 10:30:00,BPU20.csv,103,BPU20.csv,2.0,129.82,129.82,259.68,259.64,0.040000000000020464
44042,2,30,129.6,-4,2020-07-30,2020-07-30 02:30:00,2020-07-30 02:30:00,BPU20.csv,90,BPU20.csv,4.0,129.57999999999998,129.57999999999998,518.4,518.3199999999999,0.08000000000004093
44042,4,0,129.89,-6,2020-07-30,2020-07-30 04:00:00,2020-07-30 04:00:00,BPU20.csv,228,BPU20.csv,-2.0,129.91,129.91,259.78,259.82,0.040000000000020464
44042,6,30,130.04,-2,2020-07-30,2020-07-30 06:30:00,2020-07-30 06:30:00,BPU20.csv,148,BPU20.csv,4.0,130.01999999999998,130.06,520.16,520.24,-0.08000000000004093
44042,8,0,130.22,-8,2020-07-30,2020-07-30 08:00:00,2020-07-30 08:00:00,BPU20.csv,262,BPU20.csv,-6.0,130.24,130.24,781.3199999999999,781.44,0.12000000000011823
44042,9,0,130.34,0,2020-07-30,2020-07-30 09:00:00,2020-07-30 09:00:00,BPU20.csv,431,BPU20.csv,8.0,130.32,130.32,1042.72,1042.56,0.16000000000008185
44042,11,0,130.48,-4,2020-07-30,2020-07-30 11:00:00,2020-07-30 11:00:00,BPU20.csv,882,BPU20.csv,-4.0,130.5,130.43,521.92,521.72,-0.1999999999999318
44042,13,0,130.63,0,2020-07-30,2020-07-30 13:00:00,2020-07-30 13:00:00,BPU20.csv,56,BPU20.csv,4.0,130.61,130.74,522.52,522.96,-0.44000000000005457
44042,15,0,130.93,-2,2020-07-30,2020-07-30 15:00:00,2020-07-30 15:00:00,BPU20.csv,524,BPU20.csv,-2.0,130.95000000000002,130.93,261.86,261.86,-0.0
44043,2,30,131.3,-5,2020-07-31,2020-07-31 02:30:00,2020-07-31 02:30:00,BPU20.csv,34,BPU20.csv,-3.0,131.32000000000002,131.32000000000002,393.90000000000003,393.96000000000004,0.060000000000002274
44043,4,0,131.4,-10,2020-07-31,2020-07-31 04:00:00,2020-07-31 04:00:00,BPU20.csv,155,BPU20.csv,-5.0,131.42000000000002,131.42000000000002,657.0,657.1000000000001,0.10000000000013642
44043,6,30,131.42,-7,2020-07-31,2020-07-31 06:30:00,2020-07-31 06:30:00,BPU20.csv,90,BPU20.csv,3.0,131.39999999999998,131.39999999999998,394.26,394.19999999999993,0.06000000000005912
44043,9,0,131.57,-2,2020-07-31,2020-07-31 09:00:00,2020-07-31 09:00:00,BPU20.csv,120,BPU20.csv,5.0,131.54999999999998,131.54999999999998,657.8499999999999,657.7499999999999,0.10000000000002274
44043,11,0,131.27,-4,2020-07-31,2020-07-31 11:00:00,2020-07-31 11:00:00,BPU20.csv,1219,BPU20.csv,-2.0,131.29000000000002,131.29000000000002,262.54,262.58000000000004,0.040000000000020464
44043,13,0,131.02,-2,2020-07-31,2020-07-31 13:00:00,2020-07-31 13:00:00,BPU20.csv,200,BPU20.csv,2.0,131.0,131.09,262.04,262.18,-0.13999999999998636
44043,15,0,131.08,0,2020-07-31,2020-07-31 15:00:00,2020-07-31 15:00:00,BPU20.csv,481,BPU20.csv,2.0,131.06,131.06,262.16,262.12,0.040000000000020464
44046,2,30,130.76,-3,2020-08-03,2020-08-03 02:30:00,2020-08-03 02:30:00,BPU20.csv,54,BPU20.csv,-3.0,130.78,130.78,392.28,392.34000000000003,0.06000000000005912
44046,6,0,130.46,-9,2020-08-03,2020-08-03 06:00:00,2020-08-03 06:00:00,BPU20.csv,96,BPU20.csv,-6.0,130.48000000000002,130.48000000000002,782.76,782.8800000000001,0.12000000000011823
44046,6,30,130.22,-14,2020-08-03,2020-08-03 06:30:00,2020-08-03 06:30:00,BPU20.csv,32,BPU20.csv,-5.0,130.24,130.24,651.1,651.2,0.10000000000002274
44046,8,0,130.35,-17,2020-08-03,2020-08-03 08:00:00,2020-08-03 08:00:00,BPU20.csv,193,BPU20.csv,-3.0,130.37,130.37,391.04999999999995,391.11,0.06000000000005912
44046,9,0,130.26,-14,2020-08-03,2020-08-03 09:00:00,2020-08-03 09:00:00,BPU20.csv,390,BPU20.csv,3.0,130.23999999999998,130.23999999999998,390.78,390.7199999999999,0.06000000000005912
44046,10,30,130.26,-6,2020-08-03,2020-08-03 10:30:00,2020-08-03 10:30:00,BPU20.csv,207,BPU20.csv,8.0,130.23999999999998,130.23999999999998,1042.08,1041.9199999999998,0.16000000000008185
44046,11,0,130.34,-9,2020-08-03,2020-08-03 11:00:00,2020-08-03 11:00:00,BPU20.csv,410,BPU20.csv,-3.0,130.36,130.36,391.02,391.08000000000004,0.06000000000005912
44046,13,0,130.61,-6,2020-08-03,2020-08-03 13:00:00,2020-08-03 13:00:00,BPU20.csv,37,BPU20.csv,3.0,130.59,130.59,391.83000000000004,391.77,0.06000000000005912
44047,2,30,130.87,-9,2020-08-04,2020-08-04 02:30:00,2020-08-04 02:30:00,BPU20.csv,37,BPU20.csv,-3.0,130.89,130.89,392.61,392.66999999999996,0.05999999999994543
44047,6,0,130.64,-3,2020-08-04,2020-08-04 06:00:00,2020-08-04 06:00:00,BPU20.csv,42,BPU20.csv,6.0,130.61999999999998,130.67,783.8399999999999,784.02,-0.18000000000006366
44047,6,30,130.64,0,2020-08-04,2020-08-04 06:30:00,2020-08-04 06:30:00,BPU20.csv,47,BPU20.csv,3.0,130.61999999999998,130.61999999999998,391.91999999999996,391.8599999999999,0.06000000000005912
44047,9,0,129.89,-2,2020-08-04,2020-08-04 09:00:00,2020-08-04 09:00:00,BPU20.csv,143,BPU20.csv,-2.0,129.91,129.91,259.78,259.82,0.040000000000020464
44047,11,0,130.48,0,2020-08-04,2020-08-04 11:00:00,2020-08-04 11:00:00,BPU20.csv,87,BPU20.csv,2.0,130.45999999999998,130.45999999999998,260.96,260.91999999999996,0.040000000000020464
44047,15,0,130.59,2,2020-08-04,2020-08-04 15:00:00,2020-08-04 15:00:00,BPU20.csv,332,BPU20.csv,2.0,130.57,130.57,261.18,261.14,0.040000000000020464
44048,2,30,130.76,-11,2020-08-05,2020-08-05 02:30:00,2020-08-05 02:30:00,BPU20.csv,74,BPU20.csv,-13.0,130.78,130.78,1699.8799999999999,1700.14,0.2600000000002183
44048,4,0,131.04,-15,2020-08-05,2020-08-05 04:00:00,2020-08-05 04:00:00,BPU20.csv,112,BPU20.csv,-4.0,131.06,131.06,524.16,524.24,0.08000000000004093
44048,6,30,131.24,-12,2020-08-05,2020-08-05 06:30:00,2020-08-05 06:30:00,BPU20.csv,189,BPU20.csv,3.0,131.22,131.22,393.72,393.65999999999997,0.06000000000005912
44048,8,0,131.45,-13,2020-08-05,2020-08-05 08:00:00,2020-08-05 08:00:00,BPU20.csv,54,BPU20.csv,-1.0,131.47,131.42,131.45,131.42,-0.030000000000001137
44048,9,0,131.44,-8,2020-08-05,2020-08-05 09:00:00,2020-08-05 09:00:00,BPU20.csv,220,BPU20.csv,5.0,131.42,131.42,657.2,657.0999999999999,0.10000000000013642
44048,11,0,131.45,-13,2020-08-05,2020-08-05 11:00:00,2020-08-05 11:00:00,BPU20.csv,140,BPU20.csv,-5.0,131.47,131.47,657.25,657.35,0.10000000000002274
44048,13,0,131.3,-8,2020-08-05,2020-08-05 13:00:00,2020-08-05 13:00:00,BPU20.csv,36,BPU20.csv,5.0,131.28,131.3,656.5,656.5,0.0
44048,15,0,131.18,-10,2020-08-05,2020-08-05 15:00:00,2020-08-05 15:00:00,BPU20.csv,302,BPU20.csv,-2.0,131.20000000000002,131.20000000000002,262.36,262.40000000000003,0.040000000000020464
44049,2,30,131.57,-5,2020-08-06,2020-08-06 02:30:00,2020-08-06 02:30:00,BPU20.csv,542,BPU20.csv,5.0,131.54999999999998,131.77,657.8499999999999,658.85,-1.0000000000001137
44049,6,30,131.81,0,2020-08-06,2020-08-06 06:30:00,2020-08-06 06:30:00,BPU20.csv,114,BPU20.csv,5.0,131.79,131.79,659.05,658.9499999999999,0.10000000000002274
44049,11,0,131.46,-3,2020-08-06,2020-08-06 11:00:00,2020-08-06 11:00:00,BPU20.csv,217,BPU20.csv,-3.0,131.48000000000002,131.45,394.38,394.34999999999997,-0.03000000000002956
44049,13,0,131.62,0,2020-08-06,2020-08-06 13:00:00,2020-08-06 13:00:00,BPU20.csv,48,BPU20.csv,3.0,131.6,131.65,394.86,394.95000000000005,-0.09000000000003183
44050,2,30,131.3,-3,2020-08-07,2020-08-07 02:30:00,2020-08-07 02:30:00,BPU20.csv,30,BPU20.csv,-3.0,131.32000000000002,131.29,393.90000000000003,393.87,-0.03000000000002956
44050,6,30,130.93,0,2020-08-07,2020-08-07 06:30:00,2020-08-07 06:30:00,BPU20.csv,14,BPU20.csv,3.0,130.91,130.91,392.79,392.73,0.060000000000002274
44053,6,0,130.61,-4,2020-08-10,2020-08-10 06:00:00,2020-08-10 06:00:00,BPU20.csv,50,BPU20.csv,-4.0,130.63000000000002,130.63000000000002,522.44,522.5200000000001,0.08000000000004093
